0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.13708385597468045,-0.47513571662741727,-0.15011897665383608,0.16452355458138648,-0.19213499429075043,-0.03821093205151335,-0.22946025570177694,-0.06567998919752183,0.003962555456911893,0.12885931398176248,0.07136497256671828,0.04592093560066144,0.1668366017273207,0.018754414066684565,0.011124004050277924,-0.013404323706318373
-0.14449257470913013,-0.4779076540124675,-0.5086372292475279,0.2328439945651706,-0.15705477313635377,-0.043369056028556445,-0.22136574719330362,-0.11424150714889669,0.0987447576012412,0.15681071740704364,0.2218715599558364,-0.001795470427426236,0.04026656432297034,0.13520133482279625,0.014258461965274173,-0.01749597929859169
-0.1948886896756327,-0.47823539611014687,-0.34225493250114625,0.1595113362492598,-0.13643745287192777,-0.07449652023123855,-0.12640008522752433,-0.09907333735398927,-0.042353609394739616,0.12355561572413072,0.13412770563029217,-0.011323499713807417,0.0849590221327259,-0.1362490589476666,-0.03225139930362639,-0.010285788716992362
-0.1926741781489698,-0.4667624508013223,-0.8336157877344296,0.36913866986978483,-0.13521501133157005,-0.15875055798241824,-0.09400556241308408,-0.03858494188921856,-0.020419310222032003,0.21562521963255632,0.5328679143199767,-0.07240429070436416,0.14865274273767728,-0.11352322939156506,-0.023335246964545437,-0.012009431377918234
-0.19598111629495676,-0.5334909437646266,0.6299361269324538,-0.3189535510565972,0.002677055969695601,-0.08044668449516405,-0.23871534147155976,-0.01737957583299518,-0.15850288295223247,0.01703731684745192,-0.11678733261536334,0.03291457452043708,-0.17075816013212491,0.15514646015012085,0.023928502150942187,-0.03915438301532605
-0.15264492547494485,-0.46246075151976046,-0.786130558192766,0.4259314893880565,-0.1949181952626838,-0.23466750060020547,0.5807611795076022,0.6452813491674121,0.0006507776158139161,0.19584705101233893,0.4970580030353093,-0.0667992871708413,0.2023792304323383,-0.24980338166865543,-0.024881559416557484,-0.013826899760286645
-0.17870407353901419,-0.47815070332099713,0.22317635011710327,0.12142742512034728,-0.27036713823477726,-0.047958144601358665,-0.22551211690700057,0.046246378161108916,-0.1400370798729285,0.09994975269765506,0.03711426725561251,0.07207324808758367,0.25743669886013065,-0.033327024022637,-4.914135519044179e-05,-0.017099209655799575
-0.17420025561208013,-0.4893678257059205,-0.08926482248666594,-0.00716593227464981,-0.05566469666924271,-0.0474254535733054,-0.14200673789878088,-0.08525061312157721,0.03369017051467198,0.08313275524457224,-0.08492957531198896,0.024712523143138626,-0.008528520805407176,-0.03138499310481619,-0.011715766951137354,-0.014010683192051938
-0.15154448430340414,-0.4866228183890901,-0.11163058304307771,0.0435873829905809,-0.13143809279716012,-0.04017446444622506,-0.005615686375330584,-0.023079704659956273,-0.012360900961181734,0.08439212109625226,-0.06443643420983014,0.031506813640687,0.025948682336122388,-0.027291342599020114,-0.014730816547151141,-0.01373020135507208
-0.19438643125541027,-0.509605943364477,0.3571965219093086,-0.15639419354107315,-0.07184050302230056,-0.07263327374403185,-0.29836724127697717,-0.009437275577644996,-0.10837289052736877,0.03981010961843741,-0.05166450259627024,0.015634931598587108,-0.06085950448665772,-0.021712073990293304,-0.009259907740816458,-0.026452810574361926
-0.19244123108198274,-0.5113219823539367,0.13181646018498336,-0.10706744279894641,-0.051259033754220466,-0.05509292221613055,-0.22362932371767594,-0.07535897772381017,-0.010482952721293366,0.07453944528051405,-0.013685362807324374,0.027241283513628457,-0.09945450434588042,0.17976431302912307,0.02710481554778277,-0.02915476658794029
-0.20126941380220284,-0.5322672463721405,1.007383229558864,-0.24578678156887496,-0.19019045242092134,-0.12224378324100142,-0.07358141247553834,0.028125249488764607,-0.6118299103976117,0.0019871485814425857,0.061120134161923426,0.023439745013930997,0.01626695380063999,0.0059237404511571085,0.01616683652779123,-0.04654316269618069
-0.18923408474587877,-0.5107825406657474,0.377492823590066,-0.14102268893506426,-0.0719305545011283,-0.08752350093601916,-0.18910111235776655,0.012661806233836746,-0.1558446895065941,0.05122531672397599,-0.014878255410899025,0.020335234346175263,-0.03913012580466814,0.027468818552749637,0.01541887918738837,-0.030131366525122924
-0.13203329258762445,-0.4483787509866604,-0.04957051399986512,0.34322249713236064,-0.3778397530432804,0.024414109292649238,-0.156124642535253,-0.07386853183026901,-0.07663131515579227,0.1386223711217343,-0.010622718560853691,0.11870845553616759,0.4269963911231247,-0.010758735357944,0.00903516763532855,-0.004499119547274326
-0.14726554657242732,-0.48770395131047445,-0.15962654530392764,0.05945658006598664,-0.08781018666904442,-0.06829674180693303,-0.19440758647222103,-0.06440738473325495,-0.002918504296244171,0.09884838440941726,0.05290281816698864,0.0014758867278044448,0.014773637871884435,-0.06660298089779264,-0.0018640059435148881,-0.01567241855683912
-0.1803176358150593,-0.4695254849415328,-0.2771880639044025,0.1960535849911469,-0.20671526770142354,-0.0075942649726415765,-0.15207717826178524,-0.08845333311272593,0.07685828732969596,0.1300353798414704,-0.017263770734143615,0.0640885851998078,0.17529520082372288,0.031073643137371515,-0.0005076460555743708,-0.007484148867906918
-0.20395848712146328,-0.4878149492128759,-1.6495568902978768,0.4540746001071577,0.07290789767299193,-0.2568052431938284,-0.08276846149746857,-0.1349070633366862,0.18534776823234908,0.33990447207241514,1.0757650537928896,-0.18735576289795833,-0.13133850162724706,0.32603087394272573,0.04694745447460189,-0.030938447286957403
-0.16303985318664338,-0.483715799561499,-0.3275662098787547,0.11584364055191336,-0.06548179243153439,-0.0997203221925801,-0.1941646071668732,-0.07071484021621832,-0.011293231919467713,0.11935303032548712,0.1593400815621044,-0.030858371804117202,0.02578194051041943,-0.15085181104688974,-0.018357159075340534,-0.013222397483289551
-0.19483878923948533,-0.5265550866740027,0.6945339663451412,-0.24999482512638402,-0.07901273018675747,-0.10803983204300321,-0.29843960941371334,0.04207792068895238,-0.2769924708491758,0.021814574530014293,0.005409789621722273,0.01465554267862836,-0.06800211489813586,0.015210646659614212,0.007200284674619746,-0.038044583181962105
-0.10812386718287292,-0.49343191526670227,-0.07032806353337455,0.0012354675755063683,-0.07432211516016883,-0.08230939149185883,-0.21392316967484035,-0.05101475310991408,-0.025363418979037242,0.09439603867116948,0.045831103604826846,0.003586562255085088,0.009532032230833827,-0.06370566135742159,0.0006063958312303438,-0.017595812350299028
-0.16035960596480942,-0.4576992279860127,-0.11142281869849144,0.25865638164569493,-0.31840421663590535,0.013259183609790842,-0.00875960324867069,0.031753397411380765,0.005322470781002686,0.11763416584637036,-0.08794742624586803,0.1039593848502546,0.307312222769353,-0.020914449793039348,-4.9203419301944724e-05,-0.004617561822821492
-0.1855009078070418,-0.49127679589682716,0.00788809459746996,0.09238310267831588,-0.1774644235892117,-0.11075544912190975,-0.07953991412723523,0.10428366293654207,-0.13411811910939145,0.11416295857709496,0.18442566539480487,0.01125483881810405,0.12028733913044633,-0.02249367303412615,0.0002732871974515739,-0.023199403263357024
-0.19951944654515316,-0.5298790650737565,0.08713665342454263,-0.30142046360061936,0.16366185259479757,-0.12041947929760788,-0.11352989965122928,-0.027515134328899342,-0.0055393476118166226,0.016937624784560276,-0.09327517648226245,-0.05803296268756998,-0.3555518492074345,-0.09175142384070124,-0.028997751777162552,-0.027682197275715057
-0.20123280662989107,-0.56846556886666,1.7403800878075009,-0.5399020626212145,-0.1067431963570199,-0.2104294939857182,-0.3552170445478274,0.31805323853253986,-0.7090108939225733,-0.058516996600513,0.13192022106932785,0.003171919755614047,-0.11008012286338,0.05194154701643676,0.0370909471012008,-0.06954724649478848
-0.1258065411170015,-0.5071722317348418,-0.02135959015020187,-0.04009470600624781,-0.042771630314537255,-0.10187317629916666,-0.32901603232613824,-0.10193565614412034,-0.055778508433703515,0.11349234342313044,0.22540243968308468,-0.014966809313545026,-0.08604886890825011,0.17518365143197684,0.06653646927281684,-0.03146679244049234
-0.11224974598382766,-0.49411148712575703,0.47046684451842885,0.04094741795192219,-0.24394447932330135,-0.14975055056870293,0.14249019771566604,0.5077328699647243,-0.2336090406658746,0.07361054857083182,0.11725231255512793,0.04731907450850259,0.20825535869731573,-0.07856361571503355,-0.0032233894210322482,-0.030424709920328703
-0.14209503027591305,-0.4858236993720067,0.16840959420299872,0.02342847480651343,-0.16787928250301223,-0.037475424455010724,-0.13047336387540265,0.003234938008420784,-0.06966897722355804,0.08060189199118502,-0.04949516064811045,0.0639251200861173,0.0961500066172882,0.050659499819150536,0.017430366291468657,-0.019350217929163666
-0.17656029076965604,-0.49889444609630634,-0.29769242021167097,0.03242848587477234,0.005963821400746355,-0.17353519306143853,0.005043608684708585,-0.054398062193151075,-0.21004886770593087,0.09580058317918543,0.25046325851621526,-0.09860146968184755,-0.07514938028691247,-0.32218571545164915,-0.06172331256919023,-0.01750365177512116
-0.1705984444121262,-0.5087098338895796,0.11828136419324467,-0.03526189662337446,-0.062047559908988595,-0.15341339060347167,-0.2864903101319725,0.018886830955155004,-0.17997424991013514,0.10003730145267276,0.27574902917686744,-0.03924522492349636,-0.020063387208700184,-0.011640915254563632,-0.0007339951431409679,-0.032929793541673406
-0.1994784583682063,-0.4978440566526034,-0.03978894202434583,-0.013236801727261483,-0.06172745066464029,-0.08872957678187096,-0.09814109922989761,0.026718766298873722,-0.02343714833841107,0.08498133914555091,0.03795760291327672,0.000503213261010042,-0.0353274787559068,-0.026332758057246695,-0.005939715414262552,-0.021133391425787032
-0.17361309136278888,-0.47475468166300966,-0.278836813002186,0.16436322967258526,-0.1497329137572723,-0.06559739495506747,-0.1744688389974534,-0.06171323674671453,-0.010166177316731268,0.12140752251444636,0.08750673462138572,0.008002744219949854,0.12894112679089803,-0.1436073551224764,-0.02936804905241756,-0.008711629018988946
-0.1544311800084819,-0.46967465508747447,-0.4809180264262694,-0.017996062741688086,0.017146188728458044,0.12949289150025922,-0.09860184549070566,-0.320489242740648,0.44985831312137436,0.0361999272740768,-0.6421417668461306,0.0883542663683538,-0.14800163455525778,-0.05079887764749228,-0.05945798015885437,0.01275410470834475
-0.19903742899708574,-0.515687692290046,0.23667598306884963,-0.13939648752191977,-0.017476445698341066,-0.13900776049290384,-0.029613518995986503,0.051224035279110625,-0.22333881633269734,0.0485685411122895,0.07355256443134699,-0.03212040785126921,-0.10760758899677406,-0.1043171902714143,-0.022626921923111772,-0.030022350479800973
-0.19340264085012066,-0.5129140331748793,0.5439676466947136,-0.14290131732359296,-0.12701272960931867,-0.11318813460003489,-0.18862041270537347,0.17244552200257546,-0.21837802669966247,0.04034496438798263,0.019806218386317586,0.02102071299302495,0.020331437748160763,-0.057600768991143254,-0.00825360673157191,-0.031691294811732364
-0.17652308325686805,-0.4849794160511864,-0.31430251241786783,0.053669432574500395,-0.044099908434539654,-0.03887901429398085,-0.11974011922860912,-0.12650902336221304,0.11714519456770414,0.11064641027509123,-0.03845899186988671,0.02111362100913336,-0.023235985708466807,0.04804367811440928,-0.0013761266786194092,-0.012674474669600318
-0.19090522270263366,-0.540326000344521,0.3853499441430589,-0.3218847673626122,0.08797292002180186,-0.14298042048606902,-0.3280021899740191,0.01919934643974885,-0.1420369895247145,0.013815512629777961,0.07232259961855114,-0.0676810498609687,-0.3326258133884876,-0.006777715469814262,-0.006375731165086028,-0.04145923154402232
-0.19123087269705738,-0.5002240646729672,0.039296897860398416,0.007424286475844067,-0.08489264844675605,-0.12793656153973768,-0.2026282180692146,0.009475165051318736,-0.14605881667846765,0.10323134216292092,0.20487803316119924,-0.021647729704564713,0.017250434219528182,-0.03201738796535742,-0.002331758042202686,-0.026827482995891223
-0.19341185708655823,-0.443950354840015,-1.5612203419055952,0.4180958225647868,-0.039038306632428035,0.04938355334876099,0.27188337057898526,-0.3854901908337515,0.46753979644239085,0.20364644789966233,-0.07262766095254979,0.010844591531297671,-0.017167211286442673,0.04969928350848818,-0.03024887802632505,0.01720188549489491
-0.1952492994564159,-0.48658933247145447,-0.17009111193095316,0.05394986496357921,-0.08899426481770796,-0.06674735395657809,-0.17571671285657858,-0.06056480201802872,-0.0034824862884727356,0.09015120393718269,0.005662636772612146,-0.001788636031885568,0.026587537062382222,-0.15798549579076246,-0.03831831312853264,-0.011098536740935475
-0.19813690942646286,-0.35701839598784585,-4.75269651929432,1.3627004744654543,0.4135283221851608,-0.45145468829569346,-0.12580437474388378,-0.4377674731132786,0.7321545120684392,0.5321054241541926,1.4523323003107527,-0.5522071417165357,0.173547917281551,-1.7981599100439236,-0.39756511756102014,0.08551127532189179
-0.1970099411244971,-0.46978268003941975,-0.5233376413744837,0.19867361061391253,-0.1675181970498746,0.02081395621916524,0.1167759527357286,-0.014653303999838408,0.2597045064616309,0.1376439300098132,-0.12128894844203793,0.08366851067918396,0.07741687179167431,0.19912999063361816,0.021548172361732332,-0.00642870911253806
-0.2091578180091835,-0.5024532523272252,0.35892030145373893,-0.020430702817128457,-0.18009055494015178,-0.11449774907396468,-0.362725164014458,0.052381943670454824,-0.2219416783328865,0.08687164594231638,0.2172470343411607,-0.016527115300804224,0.11391645270373649,-0.17853788089722372,-0.01984880811340817,-0.0263888700390162
-0.06414298060899705,-0.474956566943964,0.2745023345362384,0.1529054424220119,-0.25018453190412654,-0.044807488304937165,-0.2731234296269862,-0.020397594052488963,-0.20820880246247644,0.09201800126672799,0.06075958034379231,0.05916501998868053,0.25458152185970495,-0.08184141600796699,0.014996505696679943,-0.018774742817893993
-0.10892656164248288,-0.47976298766573566,-0.17031118446761692,0.1554346914162052,-0.1403285262259305,-0.13435533511224804,-0.3457223757151359,-0.024553900626178023,-0.1440395694177511,0.12898129911248685,0.2966419467415246,-0.040906043360876186,0.14513602110897494,-0.2529791314148566,-0.024228146799653766,-0.01477900632625555
-0.14644226619542494,-0.5056502578115353,0.3148615938337798,-0.12674568362907015,-0.07475460745595815,-0.07180354950512075,-0.1784103771094559,-0.0077571297517839925,-0.11737012542053751,0.05052638570077089,-0.06707302969692334,0.027263505823750925,-0.02960616785599228,0.004790857295487318,0.0024770309355883714,-0.02596405025820165
-0.20394279931297196,-0.5247004025658724,0.8030738854835672,-0.21270613264555144,-0.14132116980943027,-0.16845171972657755,0.07161579244305558,0.39056235686978,-0.3708428007382471,0.02350633425578376,0.07947813874593851,0.017702776638787054,0.0038256533557671996,-0.00022574298323612432,0.013285566980035269,-0.0436227551143228
-0.14692736038441412,-0.5008443676836242,-0.1051796736251278,-0.05512924342025746,-0.028357238325044,-0.03125330606169591,-0.17841993140138512,-0.129002589919265,0.09858835445774508,0.08972885201157871,-0.07948606987707786,0.033491482027316506,-0.09456084488758489,0.16027153175002262,0.01733956538406089,-0.020647967009373568
-0.22954721926789481,-0.6505385255398266,0.26806857569098624,-1.371816437941724,1.1197635650456248,-0.19414076456227797,-0.1983049819929098,-0.251570375101064,0.353019676151149,-0.23202186897710206,-0.6175450014675261,-0.2950374429935677,-1.8023122631801052,-0.08674075169659398,-0.05613507472276941,-0.058427593360964036
-0.2144089848352528,-0.5137139063958989,0.22952263637298154,-0.06928758147007774,-0.0024619520856792518,-0.26454564726777735,-0.4893345325265813,0.06955129196255361,-0.5654054981397899,-0.005758297411599314,-0.018364610996287112,0.03288255241602229,-0.020582149950764305,0.07162142143844799,0.024788521099313548,-0.03701666298027288
-0.17920925060145404,-0.5157491317446434,0.0913850991151299,-0.15223549694901098,0.009455322834653598,-0.0647641862790381,-0.25308091152088896,-0.08145322738385029,0.029494811278722173,0.06433419343160737,-0.03916830983167211,0.009922683856246756,-0.17086050581870804,0.14786519593917097,0.014984395332848646,-0.029066718782439563
-0.14504580416949214,-0.5083476194659455,-0.007422404302450831,-0.08612611645739446,-0.017503767582507244,-0.08819666908313249,-0.23377115210249022,-0.07040001933855711,-0.02150208883533238,0.08253418061041007,0.06356975674835315,-0.012350555865029523,-0.11567145494638266,0.04952568910515741,0.012234797615083726,-0.026015082982020786
-0.015524347964597816,-0.4164750748564895,-0.8751228205264959,0.5877051174840761,-0.286544566141353,0.01794459989536551,-0.16147310421826172,-0.1741955967022291,0.1669068633405152,0.2015453096534807,0.13245793458191404,0.04909926561423666,0.38561165053425533,-0.17247803815790438,-0.0046083372890490665,0.01089152784380767
-0.17563821937626956,-0.4978560314451304,0.45655999279200743,0.04733540969226609,-0.2875054591356369,-0.07336062467762386,-0.06208498007644252,0.12031549124593194,-0.2582046428684508,0.10343411400111992,0.12278778912514204,0.08830692422463104,0.22272501907946016,0.2363096775127925,0.052119350634728716,-0.03506050439732561
-0.14614981010295872,-0.5191127014827794,0.33940921538393337,-0.17939795915547918,0.0031010629323893154,-0.13075918277726264,-0.2138156947782542,0.015658306683884123,-0.171077122768779,0.05459810312431747,0.044705964093406186,-0.009265585801303967,-0.08252992569248084,-0.03862579125718281,-0.016429458304269937,-0.03154407337082762
-0.19845594980794287,-0.5233612314503636,0.1525062286895101,-0.018255167049188704,-0.2706870652133353,-0.5145949255302319,2.840061011595026,3.63002717636983,0.5510063270753748,0.060459432538134066,0.08896237681537075,0.06864565497126053,-0.009010970734819228,0.13114731809121413,0.03519257111444555,-0.059533428581440395
-0.15693420079849593,-0.4829514657567571,0.10858801449294203,0.10203488233485775,-0.20810931844691477,-0.08553047978862542,-0.23017146772389116,0.03153798331685532,-0.15750299137656248,0.10404560505077244,0.11705786819174936,0.026824499605217003,0.19219551230267595,-0.10206094206784723,-0.008228680500081891,-0.018081954079841988
-0.06537672940178615,-0.4949056983378218,0.02230949881261206,-0.03770195027476232,-0.06793012433596943,-0.10947753113342243,-0.2726639216437637,-0.029758938575174206,-0.11288715237018036,0.0708228287011289,0.06967595648592288,-0.027220522240305148,-0.006800280305192424,-0.22893928600524413,-0.011821796935356557,-0.016877339149276683
-0.14068457846154986,-0.4279886976298353,-0.39913625449215684,0.5650887030749469,-0.46283537630351684,0.03819428267334741,-0.23605512138209714,-0.09989791708902244,0.03841890018100992,0.21475533235513813,0.14776137541590317,0.13626576497523044,0.5876943368561376,0.08696833300111301,0.03433602120378561,0.0010086327615849249
-0.1305858387559158,-0.49942212190480056,0.1715929054304121,-0.05809465425392527,-0.10456516809843529,-0.06677145304191807,-0.23180021881850704,-0.03659671733898856,-0.0837365065680842,0.0742813553404612,-0.00827963815717207,0.028555495450089233,0.014011853494816375,0.011268100310269587,-0.002056544000852535,-0.02235989774347525
-0.18962048270472995,-0.5152535849549169,-0.4625467068833077,0.037421977696483096,0.03337176030834287,-0.121173466459444,-0.3238104621812887,-0.18699755793199593,0.09492884920737256,0.17908779929123442,0.4272702235687822,-0.04902761278772437,-0.18770411112967772,0.42066039878480266,0.08558614442404244,-0.03903419644124224
-0.19421094307660716,-0.4774864757875016,-0.36981415523649924,0.10010815439979796,-0.07084359681805341,-0.05375872225045192,-0.04759010740232899,-0.06003211927456355,0.07475682700233714,0.09759309335959136,-0.061181252305414505,0.0033924439290084997,0.030864195822454397,-0.19709370559525904,-0.051557988112287116,-0.003555997210023159
-0.21609311750134477,-0.585980213059279,0.5859815864553206,-0.3401942803887873,0.1595441958658069,-0.45289784996852944,-0.3285864054579531,0.26298198093463865,-0.6926836227084602,0.09783690463591822,1.0197442892019426,-0.24414794033711834,-0.35176655511710403,0.004996556985632674,0.026303335989420286,-0.08442495939539194
-0.1944519811060327,-0.48211513937229744,-0.2731276143909416,0.16694108964759344,-0.17027062699297532,-0.03146915950451866,-0.10381755521608073,-0.29610960685794013,-0.11815805772848252,0.13968640473970823,0.12231980965250694,0.025715723646455288,0.112679947761418,0.08172768535590133,0.004308834337891459,-0.015062957438088357
-0.1877909884720767,-0.4584496877875626,-0.056488428586322435,0.2954195201247301,-0.36546178900243126,-0.015964262106909377,-0.12592119984929848,0.005526978073434803,-0.09814152724777392,0.13948282555980157,0.06920544111397468,0.0905704503469467,0.3825623089138491,-0.012757243942817865,-0.0036209899370704883,-0.008824171253404952
-0.1978817284317204,-0.4738069035256401,-1.2415124019584,0.4914085648774842,-0.21713343885979863,-0.47907074624639384,2.1955720059645514,2.4650262335861735,0.4789336340557849,0.23243949599074848,0.6231497056255165,-0.07463244399875775,0.1323282520179076,-0.14550915237993792,-0.034915632942315096,-0.02763625708129019
-0.17367659864124319,-0.6440023909378773,3.231412856966844,-0.8519299819385685,-0.13391181177472042,-0.5626955270008304,-0.7039621628671447,0.855394201521569,-1.5983043951269642,-0.07550973381965552,1.0044892835609798,-0.12055089192658738,-0.02939892791548056,0.027307626358469575,0.055940031271923804,-0.13770351220891755
-0.19164253576953758,-0.5026962635012675,0.21387272528455392,-0.054583379329062154,-0.0965296037552281,-0.10095517021916078,-0.20051129951718402,0.015021111077723194,-0.16031038721869223,0.06873817024346761,0.07099158281023384,-0.0019589759922468064,0.0007454257720129654,-0.05624572905287897,-0.007837504003999195,-0.02622645864141774
-0.1723966826759956,-0.47818410986941273,-0.13798655452823846,0.1676725614077947,-0.19722002578943795,-0.058035832553396595,-0.2952095587880137,-0.09667578165057006,-0.05486000429534304,0.13614778366383237,0.15819883342618032,0.029159304369032343,0.17313282940356442,0.0036202641063686983,0.01818929118169559,-0.015585198165227158
-0.21574815547142054,-0.47260079730527793,-0.5994374693409513,0.15064699225310862,0.015759763030029128,-0.12321892197424668,0.00397779547182219,0.06936850816501984,0.20086212851179144,0.15710771575442997,0.04090141561860807,-0.0008211843326011485,0.11519576473844358,-0.21150048723787962,-0.060868293768064,0.00011955955220785006
-0.19666618931352706,-0.5045772509746396,-0.13275409215178824,-0.05114452221201029,-0.024134598800708867,-0.058915113342351305,-0.03898205835592207,-0.018885285174209235,0.0701244360529677,0.08105311475469576,-0.03295340147542897,0.010292459997091163,-0.13719077865992965,0.12290182727547799,0.014429807802629644,-0.02341001556481413
-0.18650043037591693,-0.4836708941073567,0.11260676296502431,0.21061358693103502,-0.3301044380574593,-0.17263640332708594,0.34970937336493585,0.6809778500260729,-0.14319690146756897,0.1351136221863025,0.27343137943595286,0.04614168665167791,0.30693853382893577,-0.014444686791661315,0.014030418251926843,-0.02812134184679134
-0.11877412018677527,-0.495755778672167,-0.1558331381307843,0.025389129729826387,-0.08571514814829173,-0.0647909914470245,-0.160160512470833,-0.0587419329656218,0.04184013582597511,0.11612556701361365,0.0742308251168818,0.020299005088480458,-0.012946323807489626,0.1493529497288143,0.028535176988951416,-0.0230620608696575
-0.18974335751120844,-0.5121477028948349,1.4730505470403454,-0.15532183672360747,-0.9807541620570129,0.9227459823160747,0.8257322145423822,-1.1420814291078372,1.7266599587416778,0.7714308478598849,2.214709122821963,-0.4356845014712081,0.3749352300876938,-0.8569446072737333,-0.14478507371434518,-0.00864626474672728
-0.21467818816975553,-0.5774903920575672,1.1824629175464458,-0.6454735258948294,0.18570287779919778,-0.21649650478012708,-0.2893215214974522,0.125659439128072,-0.40681491404337017,-0.04704894677510592,-0.021272480500156735,-0.04283839445230932,-0.36906053081231216,0.009210862733814317,0.01163760831387676,-0.05971937305817886
-0.19323714653429264,-0.5299175530605753,0.6265223283232778,-0.2340013467030722,-0.07041177977370805,-0.10953179259274538,-0.1589276096691397,0.018828835288442133,-0.2933214431036847,0.037422924318662676,0.03624496330461077,0.01973768505606968,-0.08610736835297596,0.1316415526570883,0.02913120636575546,-0.042092533804701626
-0.20299726767582768,-0.5186814841026658,0.39234036487468227,-0.18314745061337123,-0.06697762384771934,-0.11910718602093823,0.25762254394520645,0.35349948150030386,-0.133206395358387,0.019723211584658947,-0.10414893960587397,0.01811077849462201,-0.11234091626608275,-0.018783497137908785,-0.007066861664896838,-0.03217603921041442
-0.18768748279696268,-0.4796619835620488,-0.1729385133424998,0.060992890872752226,-0.13200974515621303,0.03685500897307069,-0.12430372263920572,-0.1460896553298744,0.14547033330003425,0.07984805440853698,-0.22949869077333196,0.07328630337307303,0.02442783467979391,0.06205476190903831,-0.005197012362646447,-0.00728670886294275
-0.2252051717206146,-0.6192222747361932,0.6906142802985503,-1.02803082320599,0.6986887390840092,-0.228760963303059,-0.1579720051388278,-0.039352116120107514,-0.039710816531524314,-0.14027427448317073,-0.28037613721583604,-0.18958090582850767,-1.150510916869269,-0.023158209686955773,-0.01800772733351915,-0.06317536868582532
-0.052649046391744454,-0.5136049561688426,0.5072984630947114,-0.1869442833360973,-0.08385648800476218,-0.10855034527230037,-0.21372571663818252,0.053053654444413914,-0.23560994347573644,0.034566112063981295,0.00834397730852377,0.005540662452460743,-0.04462813418268626,-0.03504344875251663,-0.01457040761001898,-0.03304728833411251
-0.20013632788354882,-0.5505128427611139,2.2725606560677742,-0.31325054530690394,-0.49687025822612046,-0.19969175600861022,-0.21015684365703957,0.3123937412801153,-1.2232906675457684,-0.01316279292153333,0.32883877252386073,0.1021247864936096,0.4025069583511188,0.13587297800037906,0.08047333210113848,-0.0777126471292092
-0.1446853386989677,-0.46831358830088343,-0.740985394392527,0.2514607792490802,-0.10797757730568132,0.005947363408025519,-0.09461168150539978,-0.2258337553512462,0.2596717176761666,0.1730487266496016,0.03756165813992338,0.04169915044248194,0.054119432447840565,0.19421270229490814,0.018927612557196584,-0.006277985378274954
-0.2058125306339674,-0.5257141683953563,0.3647602534953718,-0.225188013393484,0.017699424212900234,-0.12329267429430586,-0.27212266485396147,0.0018743656701372432,-0.14470572495548603,0.04547360188650689,0.02969684642859024,-0.01454838468598567,-0.1435277978550186,0.0010082994337852673,0.0006591820199536747,-0.03377282067754434
-0.0815688198907243,-0.4111125370494827,0.6100094735461569,0.750790409927748,-0.7673700404808691,0.042506388822562184,-0.3784555379671983,0.15155708344195637,-0.42486096835914705,0.18428546096759313,0.26272097204366457,0.22317944641110177,1.0321266209389444,0.005881172773069585,0.08309202087273732,-0.013252994688912485
-0.21130928754197792,-0.5660209627149629,0.6773403923455059,-0.5681268696881436,0.24190657716861325,-0.16954625397144607,-0.28166332805871364,0.013439764205415672,-0.18756709836466984,-0.0433509942077838,-0.07650333015276475,-0.08075388050821974,-0.511914831825541,-0.03409841480950877,-0.008910717662556878,-0.04849309360106367
-0.09914284098411634,-0.4606403842876498,-1.1521967633433963,0.28127217854697545,0.01844718904506068,-0.028220344621882512,-0.06313380142882229,-0.26850964622868695,0.35780936432798127,0.18072004112952808,0.088066077155291,-0.02908902690891158,-0.059979969015586214,-0.008730554667767008,-0.031828275819337795,0.0022508692800090224
-0.203470587883711,-0.8868471978134959,7.684122788969463,-2.201604764738143,0.07077968542767926,-1.8043774572613562,-1.6558918849196742,2.477218412691938,-4.949421510391122,-0.4942237340232506,3.1908569914134186,-0.8251608672450896,-0.45891324331907446,-1.7753214813874636,-0.05412016816235325,-0.3097625437811224
-0.17791491078055718,-0.5254300659727833,0.11894504308488527,-0.21774573177119766,0.08198475270140979,-0.1836944122417987,0.21647638911796976,0.3476228477776858,-0.054643419988989736,0.03597401557104783,0.03244002135025221,-0.05301587949040635,-0.2552177103912481,-0.08345507139750911,-0.022600873727494794,-0.033332833470260996
-0.1992073446826009,-0.5188924216335615,0.9674073291893265,-0.18660236184416043,-0.21612897006805404,-0.1116176086293389,-0.3792620783122889,0.11768348259564623,-0.4061214939917629,0.03010022712144839,0.0568893406745185,0.05396674230208489,0.1376901186590996,0.005878192784318273,0.014377107093902183,-0.04033554860843346
-0.20092485767778445,-0.4902256100504353,-0.08829186275255456,-0.004374436418005262,-0.0817816180146307,-0.03646373586374301,0.06933893065171629,0.03664529692463436,0.06026479667749378,0.0680233062700208,-0.15744346832535697,0.036298025102567744,-0.0304947991996426,-0.012345495577403687,-0.015172643137550445,-0.014252432156434064
-0.20035599729134898,-0.6244061198921,2.3709800284241918,-0.8697661708082357,0.016496905746134063,-0.37114951986644096,-0.47016113990243064,0.5180224103742727,-1.0794854444549646,-0.13640608157925393,0.4168189487629376,-0.12650209298201617,-0.4024006024857256,-0.06379647909077049,0.021907013006019528,-0.10480391592716344
